0.3851100  		  0.9908163
0.3851250  		  0.9908163
0.3851400  		  0.9920408
0.3851550  		  0.9926530
0.3851700  		  0.9932653
0.3851850  		  0.9932653
0.3852000  		  0.9932653
0.3852150  		  0.9938775
0.3852300  		  0.9944897
0.3852450  		  0.9944897
0.3852600  		  0.9944897
0.3852750  		  0.9944897
0.3852900  		  0.9938775
0.3853050  		  0.9932653
0.3853200  		  0.9926530
0.3853350  		  0.9926530
0.3853500  		  0.9926530
0.3853650  		  0.9932653
0.3853800  		  0.9944897
0.3853950  		  0.9944897
0.3854100  		  0.9944897
0.3854250  		  0.9951020
0.3854400  		  0.9951020
0.3854550  		  0.9951020
0.3854700  		  0.9951020
0.3854850  		  0.9951020
0.3855000  		  0.9951020
0.3855150  		  0.9951020
0.3855300  		  0.9951020
0.3855450  		  0.9951020
0.3855600  		  0.9951020
0.3855750  		  0.9951020
0.3855900  		  0.9951020
0.3856050  		  0.9951020
0.3856200  		  0.9944897
0.3856350  		  0.9944897
0.3856500  		  0.9944897
0.3856650  		  0.9944897
0.3856800  		  0.9944897
0.3856950  		  0.9944897
0.3857100  		  0.9944897
0.3857250  		  0.9944897
0.3857400  		  0.9938775
0.3857550  		  0.9932653
0.3857700  		  0.9926530
0.3857850  		  0.9889795
0.3858000  		  0.9889795
0.3858150  		  0.9920408
0.3858300  		  0.9938775
0.3858450  		  0.9944897
0.3858600  		  0.9944897
0.3858750  		  0.9951020
0.3858900  		  0.9951020
0.3859050  		  0.9951020
0.3859200  		  0.9951020
0.3859350  		  0.9944897
0.3859500  		  0.9944897
0.3859650  		  0.9944897
0.3859800  		  0.9944897
0.3859950  		  0.9944897
0.3860100  		  0.9951020
0.3860250  		  0.9951020
0.3860400  		  0.9951020
0.3860550  		  0.9951020
0.3860700  		  0.9951020
0.3860850  		  0.9951020
0.3861000  		  0.9951020
0.3861150  		  0.9957142
0.3861300  		  0.9951020
0.3861450  		  0.9951020
0.3861600  		  0.9957142
0.3861750  		  0.9957142
0.3861900  		  0.9951020
0.3862050  		  0.9951020
0.3862200  		  0.9944897
0.3862350  		  0.9944897
0.3862500  		  0.9951020
0.3862650  		  0.9951020
0.3862800  		  0.9951020
0.3862950  		  0.9951020
0.3863100  		  0.9957142
0.3863250  		  0.9951020
0.3863400  		  0.9951020
0.3863550  		  0.9951020
0.3863700  		  0.9951020
0.3863850  		  0.9951020
0.3864000  		  0.9951020
0.3864150  		  0.9944897
0.3864300  		  0.9944897
0.3864450  		  0.9944897
0.3864600  		  0.9944897
0.3864750  		  0.9944897
0.3864900  		  0.9944897
0.3865050  		  0.9944897
0.3865200  		  0.9938775
0.3865350  		  0.9938775
0.3865500  		  0.9944897
0.3865650  		  0.9951020
0.3865800  		  0.9951020
0.3865950  		  0.9951020
0.3866100  		  0.9951020
0.3866250  		  0.9951020
0.3866400  		  0.9944897
0.3866550  		  0.9938775
0.3866700  		  0.9926530
0.3866850  		  0.9920408
0.3867000  		  0.9926530
0.3867150  		  0.9938775
0.3867300  		  0.9944897
0.3867450  		  0.9951020
0.3867600  		  0.9951020
0.3867750  		  0.9957142
0.3867900  		  0.9957142
0.3868050  		  0.9957142
0.3868200  		  0.9957142
0.3868350  		  0.9951020
0.3868500  		  0.9951020
0.3868650  		  0.9951020
0.3868800  		  0.9951020
0.3868950  		  0.9944897
0.3869100  		  0.9951020
0.3869250  		  0.9957142
0.3869400  		  0.9951020
0.3869550  		  0.9951020
0.3869700  		  0.9944897
0.3869850  		  0.9944897
0.3870000  		  0.9951020
0.3870150  		  0.9951020
0.3870300  		  0.9957142
0.3870450  		  0.9951020
0.3870600  		  0.9944897
0.3870750  		  0.9951020
0.3870900  		  0.9951020
0.3871050  		  0.9951020
0.3871200  		  0.9957142
0.3871350  		  0.9957142
0.3871500  		  0.9957142
0.3871650  		  0.9957142
0.3871800  		  0.9951020
0.3871950  		  0.9951020
0.3872100  		  0.9957142
0.3872250  		  0.9957142
0.3872400  		  0.9957142
0.3872550  		  0.9951020
0.3872700  		  0.9957142
0.3872850  		  0.9957142
0.3873000  		  0.9963265
0.3873150  		  0.9963265
0.3873300  		  0.9963265
0.3873450  		  0.9963265
0.3873600  		  0.9963265
0.3873750  		  0.9957142
0.3873900  		  0.9957142
0.3874050  		  0.9957142
0.3874200  		  0.9951020
0.3874350  		  0.9951020
0.3874500  		  0.9951020
0.3874650  		  0.9951020
0.3874800  		  0.9951020
0.3874950  		  0.9957142
0.3875100  		  0.9957142
0.3875250  		  0.9957142
0.3875400  		  0.9957142
0.3875550  		  0.9957142
0.3875700  		  0.9957142
0.3875850  		  0.9957142
0.3876000  		  0.9957142
0.3876150  		  0.9951020
0.3876300  		  0.9944897
0.3876450  		  0.9957142
0.3876600  		  0.9957142
0.3876750  		  0.9957142
0.3876900  		  0.9957142
0.3877050  		  0.9957142
0.3877200  		  0.9963265
0.3877350  		  0.9963265
0.3877500  		  0.9963265
0.3877650  		  0.9963265
0.3877800  		  0.9963265
0.3877950  		  0.9957142
0.3878100  		  0.9957142
0.3878250  		  0.9957142
0.3878400  		  0.9957142
0.3878550  		  0.9951020
0.3878700  		  0.9957142
0.3878850  		  0.9957142
0.3879000  		  0.9957142
0.3879150  		  0.9957142
0.3879300  		  0.9957142
0.3879450  		  0.9957142
0.3879600  		  0.9957142
0.3879750  		  0.9957142
0.3879900  		  0.9963265
0.3880050  		  0.9963265
0.3880200  		  0.9963265
0.3880350  		  0.9963265
0.3880500  		  0.9963265
0.3880650  		  0.9963265
0.3880800  		  0.9963265
0.3880950  		  0.9963265
0.3881100  		  0.9963265
0.3881250  		  0.9963265
0.3881400  		  0.9963265
0.3881550  		  0.9963265
0.3881700  		  0.9957142
0.3881850  		  0.9957142
0.3882000  		  0.9957142
0.3882150  		  0.9957142
0.3882300  		  0.9957142
0.3882450  		  0.9957142
0.3882600  		  0.9957142
0.3882750  		  0.9957142
0.3882900  		  0.9951020
0.3883050  		  0.9957142
0.3883200  		  0.9957142
0.3883350  		  0.9957142
0.3883500  		  0.9957142
0.3883650  		  0.9957142
0.3883800  		  0.9957142
0.3883950  		  0.9957142
0.3884100  		  0.9951020
0.3884250  		  0.9951020
0.3884400  		  0.9951020
0.3884550  		  0.9951020
0.3884700  		  0.9944897
0.3884850  		  0.9938775
0.3885000  		  0.9938775
0.3885150  		  0.9944897
0.3885300  		  0.9944897
0.3885450  		  0.9944897
0.3885600  		  0.9944897
0.3885750  		  0.9938775
0.3885900  		  0.9932653
0.3886050  		  0.9932653
0.3886200  		  0.9932653
0.3886350  		  0.9944897
0.3886500  		  0.9951020
0.3886650  		  0.9957142
0.3886800  		  0.9957142
0.3886950  		  0.9957142
0.3887100  		  0.9957142
0.3887250  		  0.9957142
0.3887400  		  0.9957142
0.3887550  		  0.9957142
0.3887700  		  0.9957142
0.3887850  		  0.9957142
0.3888000  		  0.9957142
0.3888150  		  0.9957142
0.3888300  		  0.9957142
0.3888450  		  0.9951020
0.3888600  		  0.9957142
0.3888750  		  0.9957142
0.3888900  		  0.9944897
0.3889050  		  0.9944897
0.3889200  		  0.9951020
0.3889350  		  0.9957142
0.3889500  		  0.9957142
0.3889650  		  0.9957142
0.3889800  		  0.9957142
0.3889950  		  0.9957142
0.3890100  		  0.9957142
0.3890250  		  0.9951020
0.3890400  		  0.9951020
0.3890550  		  0.9951020
0.3890700  		  0.9957142
0.3890850  		  0.9957142
0.3891000  		  0.9957142
0.3891150  		  0.9957142
0.3891300  		  0.9957142
0.3891450  		  0.9957142
0.3891600  		  0.9957142
0.3891750  		  0.9957142
0.3891900  		  0.9957142
0.3892050  		  0.9957142
0.3892200  		  0.9957142
0.3892350  		  0.9951020
0.3892500  		  0.9951020
0.3892650  		  0.9951020
0.3892800  		  0.9957142
0.3892950  		  0.9957142
0.3893100  		  0.9957142
0.3893250  		  0.9951020
0.3893400  		  0.9951020
0.3893550  		  0.9951020
0.3893700  		  0.9938775
0.3893850  		  0.9920408
0.3894000  		  0.9914285
0.3894150  		  0.9926530
0.3894300  		  0.9938775
0.3894450  		  0.9944897
0.3894600  		  0.9951020
0.3894750  		  0.9951020
0.3894900  		  0.9951020
0.3895050  		  0.9957142
0.3895200  		  0.9951020
0.3895350  		  0.9951020
0.3895500  		  0.9944897
0.3895650  		  0.9938775
0.3895800  		  0.9938775
0.3895950  		  0.9951020
0.3896100  		  0.9957142
0.3896250  		  0.9957142
0.3896400  		  0.9957142
0.3896550  		  0.9957142
0.3896700  		  0.9963265
0.3896850  		  0.9963265
0.3897000  		  0.9963265
0.3897150  		  0.9963265
0.3897300  		  0.9957142
0.3897450  		  0.9957142
0.3897600  		  0.9957142
0.3897750  		  0.9963265
0.3897900  		  0.9957142
0.3898050  		  0.9957142
0.3898200  		  0.9957142
0.3898350  		  0.9957142
0.3898500  		  0.9951020
0.3898650  		  0.9944897
0.3898800  		  0.9944897
0.3898950  		  0.9957142
0.3899100  		  0.9957142
0.3899250  		  0.9957142
0.3899400  		  0.9951020
0.3899550  		  0.9951020
0.3899700  		  0.9951020
0.3899850  		  0.9951020
0.3900000  		  0.9957142
0.3900150  		  0.9951020
0.3900300  		  0.9951020
0.3900450  		  0.9951020
0.3900600  		  0.9951020
0.3900750  		  0.9951020
0.3900900  		  0.9951020
0.3901050  		  0.9951020
0.3901200  		  0.9957142
0.3901350  		  0.9957142
0.3901500  		  0.9963265
0.3901650  		  0.9957142
0.3901800  		  0.9957142
0.3901950  		  0.9951020
0.3902100  		  0.9957142
0.3902250  		  0.9957142
0.3902400  		  0.9957142
0.3902550  		  0.9963265
0.3902700  		  0.9957142
0.3902850  		  0.9957142
0.3903000  		  0.9957142
0.3903150  		  0.9963265
0.3903300  		  0.9963265
0.3903450  		  0.9957142
0.3903600  		  0.9957142
0.3903750  		  0.9957142
0.3903900  		  0.9957142
0.3904050  		  0.9957142
0.3904200  		  0.9963265
0.3904350  		  0.9963265
0.3904500  		  0.9963265
0.3904650  		  0.9963265
0.3904800  		  0.9963265
0.3904950  		  0.9963265
0.3905100  		  0.9957142
0.3905250  		  0.9957142
0.3905400  		  0.9957142
0.3905550  		  0.9957142
0.3905700  		  0.9957142
0.3905850  		  0.9957142
0.3906000  		  0.9957142
0.3906150  		  0.9957142
0.3906300  		  0.9951020
0.3906450  		  0.9951020
0.3906600  		  0.9957142
0.3906750  		  0.9957142
0.3906900  		  0.9963265
0.3907050  		  0.9963265
0.3907200  		  0.9963265
0.3907350  		  0.9963265
0.3907500  		  0.9957142
0.3907650  		  0.9957142
0.3907800  		  0.9957142
0.3907950  		  0.9957142
0.3908100  		  0.9951020
0.3908250  		  0.9951020
0.3908400  		  0.9951020
0.3908550  		  0.9957142
0.3908700  		  0.9957142
0.3908850  		  0.9957142
0.3909000  		  0.9957142
0.3909150  		  0.9963265
0.3909300  		  0.9963265
0.3909450  		  0.9963265
0.3909600  		  0.9963265
0.3909750  		  0.9963265
0.3909900  		  0.9963265
0.3910050  		  0.9963265
0.3910200  		  0.9963265
0.3910350  		  0.9963265
0.3910500  		  0.9957142
0.3910650  		  0.9963265
0.3910800  		  0.9963265
0.3910950  		  0.9963265
0.3911100  		  0.9963265
0.3911250  		  0.9963265
0.3911400  		  0.9963265
0.3911550  		  0.9963265
0.3911700  		  0.9963265
0.3911850  		  0.9963265
0.3912000  		  0.9963265
0.3912150  		  0.9963265
0.3912300  		  0.9957142
0.3912450  		  0.9957142
0.3912600  		  0.9963265
0.3912750  		  0.9963265
0.3912900  		  0.9963265
0.3913050  		  0.9963265
0.3913200  		  0.9963265
0.3913350  		  0.9963265
0.3913500  		  0.9963265
0.3913650  		  0.9963265
0.3913800  		  0.9963265
0.3913950  		  0.9963265
0.3914100  		  0.9969387
0.3914250  		  0.9969387
0.3914400  		  0.9969387
0.3914550  		  0.9963265
0.3914700  		  0.9963265
0.3914850  		  0.9969387
0.3915000  		  0.9969387
0.3915150  		  0.9963265
0.3915300  		  0.9963265
0.3915450  		  0.9969387
0.3915600  		  0.9969387
0.3915750  		  0.9969387
0.3915900  		  0.9969387
0.3916050  		  0.9969387
0.3916200  		  0.9969387
0.3916350  		  0.9969387
0.3916500  		  0.9969387
0.3916650  		  0.9969387
0.3916800  		  0.9963265
0.3916950  		  0.9963265
0.3917100  		  0.9963265
0.3917250  		  0.9963265
0.3917400  		  0.9963265
0.3917550  		  0.9963265
0.3917700  		  0.9963265
0.3917850  		  0.9963265
0.3918000  		  0.9963265
0.3918150  		  0.9963265
0.3918300  		  0.9963265
0.3918450  		  0.9963265
0.3918600  		  0.9957142
0.3918750  		  0.9957142
0.3918900  		  0.9957142
0.3919050  		  0.9957142
0.3919200  		  0.9957142
0.3919350  		  0.9963265
0.3919500  		  0.9963265
0.3919650  		  0.9963265
0.3919800  		  0.9963265
0.3919950  		  0.9957142
0.3920100  		  0.9963265
0.3920250  		  0.9963265
0.3920400  		  0.9963265
0.3920550  		  0.9963265
0.3920700  		  0.9963265
0.3920850  		  0.9963265
0.3921000  		  0.9963265
0.3921150  		  0.9963265
0.3921300  		  0.9963265
0.3921450  		  0.9963265
0.3921600  		  0.9963265
0.3921750  		  0.9963265
0.3921900  		  0.9957142
0.3922050  		  0.9957142
0.3922200  		  0.9951020
0.3922350  		  0.9951020
0.3922500  		  0.9951020
0.3922650  		  0.9957142
0.3922800  		  0.9951020
0.3922950  		  0.9957142
0.3923100  		  0.9957142
0.3923250  		  0.9963265
0.3923400  		  0.9963265
0.3923550  		  0.9963265
0.3923700  		  0.9963265
0.3923850  		  0.9963265
0.3924000  		  0.9963265
0.3924150  		  0.9963265
0.3924300  		  0.9963265
0.3924450  		  0.9963265
0.3924600  		  0.9963265
0.3924750  		  0.9963265
0.3924900  		  0.9963265
0.3925050  		  0.9963265
0.3925200  		  0.9963265
0.3925350  		  0.9963265
0.3925500  		  0.9957142
0.3925650  		  0.9957142
0.3925800  		  0.9951020
0.3925950  		  0.9944897
0.3926100  		  0.9932653
0.3926250  		  0.9902040
0.3926400  		  0.9846938
0.3926550  		  0.9846938
0.3926700  		  0.9902040
0.3926850  		  0.9932653
0.3927000  		  0.9944897
0.3927150  		  0.9951020
0.3927300  		  0.9951020
0.3927450  		  0.9957142
0.3927600  		  0.9957142
0.3927750  		  0.9957142
0.3927900  		  0.9957142
0.3928050  		  0.9957142
0.3928200  		  0.9963265
0.3928350  		  0.9957142
0.3928500  		  0.9957142
0.3928650  		  0.9957142
0.3928800  		  0.9957142
0.3928950  		  0.9957142
0.3929100  		  0.9957142
0.3929250  		  0.9957142
0.3929400  		  0.9957142
0.3929550  		  0.9957142
0.3929700  		  0.9957142
0.3929850  		  0.9957142
0.3930000  		  0.9951020
0.3930150  		  0.9944897
0.3930300  		  0.9951020
0.3930450  		  0.9951020
0.3930600  		  0.9951020
0.3930750  		  0.9951020
0.3930900  		  0.9957142
0.3931050  		  0.9957142
0.3931200  		  0.9957142
0.3931350  		  0.9957142
0.3931500  		  0.9957142
0.3931650  		  0.9951020
0.3931800  		  0.9957142
0.3931950  		  0.9951020
0.3932100  		  0.9951020
0.3932250  		  0.9951020
0.3932400  		  0.9951020
0.3932550  		  0.9957142
0.3932700  		  0.9963265
0.3932850  		  0.9963265
0.3933000  		  0.9963265
0.3933150  		  0.9963265
0.3933300  		  0.9963265
0.3933450  		  0.9963265
0.3933600  		  0.9963265
0.3933750  		  0.9963265
0.3933900  		  0.9963265
0.3934050  		  0.9963265
0.3934200  		  0.9963265
0.3934350  		  0.9963265
0.3934500  		  0.9963265
0.3934650  		  0.9963265
0.3934800  		  0.9963265
0.3934950  		  0.9963265
0.3935100  		  0.9963265
0.3935250  		  0.9963265
0.3935400  		  0.9963265
0.3935550  		  0.9963265
0.3935700  		  0.9963265
0.3935850  		  0.9963265
0.3936000  		  0.9963265
0.3936150  		  0.9963265
0.3936300  		  0.9963265
0.3936450  		  0.9963265
0.3936600  		  0.9963265
0.3936750  		  0.9963265
0.3936900  		  0.9963265
0.3937050  		  0.9957142
0.3937200  		  0.9957142
0.3937350  		  0.9957142
0.3937500  		  0.9957142
0.3937650  		  0.9957142
0.3937800  		  0.9951020
0.3937950  		  0.9951020
0.3938100  		  0.9944897
0.3938250  		  0.9944897
0.3938400  		  0.9951020
0.3938550  		  0.9951020
0.3938700  		  0.9951020
0.3938850  		  0.9951020
0.3939000  		  0.9951020
0.3939150  		  0.9957142
0.3939300  		  0.9957142
0.3939450  		  0.9951020
0.3939600  		  0.9951020
0.3939750  		  0.9944897
0.3939900  		  0.9932653
0.3940050  		  0.9926530
0.3940200  		  0.9932653
0.3940350  		  0.9944897
0.3940500  		  0.9951020
0.3940650  		  0.9951020
0.3940800  		  0.9957142
0.3940950  		  0.9951020
0.3941100  		  0.9951020
0.3941250  		  0.9944897
0.3941400  		  0.9938775
0.3941550  		  0.9932653
0.3941700  		  0.9938775
0.3941850  		  0.9944897
0.3942000  		  0.9951020
0.3942150  		  0.9951020
0.3942300  		  0.9957142
0.3942450  		  0.9957142
0.3942600  		  0.9957142
0.3942750  		  0.9957142
0.3942900  		  0.9957142
0.3943050  		  0.9957142
0.3943200  		  0.9957142
0.3943350  		  0.9957142
0.3943500  		  0.9957142
0.3943650  		  0.9963265
0.3943800  		  0.9957142
0.3943950  		  0.9957142
0.3944100  		  0.9957142
0.3944250  		  0.9957142
0.3944400  		  0.9957142
0.3944550  		  0.9951020
0.3944700  		  0.9951020
0.3944850  		  0.9951020
0.3945000  		  0.9951020
0.3945150  		  0.9944897
0.3945300  		  0.9938775
0.3945450  		  0.9944897
0.3945600  		  0.9951020
0.3945750  		  0.9951020
0.3945900  		  0.9957142
0.3946050  		  0.9957142
0.3946200  		  0.9957142
0.3946350  		  0.9957142
0.3946500  		  0.9957142
0.3946650  		  0.9957142
0.3946800  		  0.9951020
0.3946950  		  0.9951020
0.3947100  		  0.9951020
0.3947250  		  0.9944897
0.3947400  		  0.9944897
0.3947550  		  0.9944897
0.3947700  		  0.9944897
0.3947850  		  0.9944897
0.3948000  		  0.9944897
0.3948150  		  0.9938775
0.3948300  		  0.9938775
0.3948450  		  0.9932653
0.3948600  		  0.9926530
0.3948750  		  0.9920408
0.3948900  		  0.9895918
0.3949050  		  0.9883673
0.3949200  		  0.9889795
0.3949350  		  0.9895918
0.3949500  		  0.9895918
0.3949650  		  0.9902040
0.3949800  		  0.9914285
0.3949950  		  0.9914285
0.3950100  		  0.9920408
0.3950250  		  0.9914285
0.3950400  		  0.9914285
0.3950550  		  0.9914285
0.3950700  		  0.9920408
0.3950850  		  0.9920408
0.3951000  		  0.9926530
0.3951150  		  0.9926530
0.3951300  		  0.9920408
0.3951450  		  0.9920408
0.3951600  		  0.9920408
0.3951750  		  0.9914285
0.3951900  		  0.9902040
0.3952050  		  0.9883673
0.3952200  		  0.9871428
0.3952350  		  0.9877551
0.3952500  		  0.9895918
0.3952650  		  0.9914285
0.3952800  		  0.9920408
0.3952950  		  0.9926530
0.3953100  		  0.9938775
0.3953250  		  0.9938775
0.3953400  		  0.9938775
0.3953550  		  0.9938775
0.3953700  		  0.9938775
0.3953850  		  0.9944897
0.3954000  		  0.9944897
0.3954150  		  0.9944897
0.3954300  		  0.9944897
0.3954450  		  0.9951020
0.3954600  		  0.9951020
0.3954750  		  0.9951020
0.3954900  		  0.9951020
0.3955050  		  0.9951020
0.3955200  		  0.9951020
0.3955350  		  0.9951020
0.3955500  		  0.9951020
0.3955650  		  0.9944897
0.3955800  		  0.9944897
0.3955950  		  0.9938775
0.3956100  		  0.9926530
0.3956250  		  0.9926530
0.3956400  		  0.9926530
0.3956550  		  0.9938775
0.3956700  		  0.9944897
0.3956850  		  0.9944897
0.3957000  		  0.9944897
0.3957150  		  0.9944897
0.3957300  		  0.9938775
0.3957450  		  0.9926530
0.3957600  		  0.9926530
0.3957750  		  0.9932653
0.3957900  		  0.9938775
0.3958050  		  0.9944897
0.3958200  		  0.9951020
0.3958350  		  0.9951020
0.3958500  		  0.9951020
0.3958650  		  0.9951020
0.3958800  		  0.9944897
0.3958950  		  0.9938775
0.3959100  		  0.9938775
0.3959250  		  0.9938775
0.3959400  		  0.9944897
0.3959550  		  0.9951020
0.3959700  		  0.9951020
0.3959850  		  0.9951020
0.3960000  		  0.9951020
0.3960150  		  0.9944897
0.3960300  		  0.9938775
0.3960450  		  0.9932653
0.3960600  		  0.9926530
0.3960750  		  0.9926530
0.3960900  		  0.9932653
0.3961050  		  0.9938775
0.3961200  		  0.9938775
0.3961350  		  0.9944897
0.3961500  		  0.9944897
0.3961650  		  0.9938775
0.3961800  		  0.9932653
0.3961950  		  0.9914285
0.3962100  		  0.9914285
0.3962250  		  0.9920408
0.3962400  		  0.9926530
0.3962550  		  0.9932653
0.3962700  		  0.9938775
0.3962850  		  0.9944897
0.3963000  		  0.9951020
0.3963150  		  0.9951020
0.3963300  		  0.9951020
0.3963450  		  0.9951020
0.3963600  		  0.9951020
0.3963750  		  0.9951020
0.3963900  		  0.9951020
0.3964050  		  0.9951020
0.3964200  		  0.9951020
0.3964350  		  0.9951020
0.3964500  		  0.9951020
0.3964650  		  0.9951020
0.3964800  		  0.9951020
0.3964950  		  0.9951020
0.3965100  		  0.9951020
0.3965250  		  0.9951020
0.3965400  		  0.9944897
0.3965550  		  0.9938775
0.3965700  		  0.9932653
0.3965850  		  0.9914285
0.3966000  		  0.9877551
0.3966150  		  0.9871428
0.3966300  		  0.9895918
0.3966450  		  0.9920408
0.3966600  		  0.9926530
0.3966750  		  0.9932653
0.3966900  		  0.9938775
0.3967050  		  0.9944897
0.3967200  		  0.9951020
0.3967350  		  0.9951020
0.3967500  		  0.9951020
0.3967650  		  0.9957142
0.3967800  		  0.9957142
0.3967950  		  0.9957142
0.3968100  		  0.9957142
0.3968250  		  0.9957142
0.3968400  		  0.9957142
0.3968550  		  0.9957142
0.3968700  		  0.9963265
0.3968850  		  0.9957142
0.3969000  		  0.9957142
0.3969150  		  0.9957142
0.3969300  		  0.9951020
0.3969450  		  0.9951020
0.3969600  		  0.9944897
0.3969750  		  0.9944897
0.3969900  		  0.9944897
0.3970050  		  0.9944897
0.3970200  		  0.9944897
0.3970350  		  0.9944897
0.3970500  		  0.9951020
0.3970650  		  0.9951020
0.3970800  		  0.9951020
0.3970950  		  0.9951020
